46,DLP_stickers_043,{tag:0},42,-1,42,504,0,"0
0
0
-1
0",0,1,77,0,0,0,,0
47,DLP_stickers_044,X,164,-1,32,64,0,"0
0
0
-1
0"
48,DLP_stickers_045,Y,164,-1,32,64,0,"0
0
0
-1
0"
49,DLP_stickers_046,Z,164,-1,32,64,0,"0
0
0
-1
0"
50,DLP_stickers_047,"{tag:0},{tag:1}",168,-1,32,192,0,"0
0
0
-1
0",0,2,2,1,0,205,,0,1,2,0,1,0,205,,0
51,DLP_stickers_048,"{tag:0},{tag:1}",168,-1,32,192,0,"0
0
0
-1
0",0,2,2,1,0,205,,0,1,2,0,1,0,205,,0
52,DLP_stickers_049,"{tag:0},{tag:1}",168,-1,32,192,0,"0
0
0
-1
0",0,2,2,1,0,205,,0,1,2,0,1,0,205,,0
53,DLP_stickers_050,-,168,-1,32,192,0,"0
0
0
-1
0"
54,DLP_stickers_051,-,168,-1,32,192,0,"0
0
0
-1
0"
55,DLP_stickers_052,-,168,-1,32,192,0,"0
0
0
-1
0"
32,DLP_stickers_057,Vai alla lista,83,-1,32,320,0,"0
0
0
-1
0"
56,DLP_stickers_058,Capopalestra,42,-1,42,504,0,"0
0
0
-1
0"
58,DLP_stickers_059,Superquattro,42,-1,42,504,0,"0
0
0
-1
0"
59,DLP_stickers_060,Campionessa,42,-1,42,504,0,"0
0
0
-1
0"
60,DLP_stickers_061,Boss della Torre Lotta,42,-1,42,504,0,"0
0
0
-1
0"
62,DLP_stickers_062,Allenatrice,42,-1,42,504,0,"0
0
0
-1
0"
63,DLP_stickers_063,Pedro,5,-1,54,378,0,"0
0
0
-1
1"
64,DLP_stickers_064,Gardenia,5,-1,54,378,0,"1
0
0
-1
1"
65,DLP_stickers_065,Marzia,5,-1,54,378,0,"1
0
0
-1
1"
66,DLP_stickers_066,Omar,5,-1,54,378,0,"0
0
0
-1
1"
67,DLP_stickers_067,Fannie,5,-1,54,378,0,"1
0
0
-1
1"
68,DLP_stickers_068,Bianca,5,-1,54,378,0,"1
0
0
-1
1"
69,DLP_stickers_069,Ferruccio,5,-1,54,378,0,"0
0
0
-1
1"
70,DLP_stickers_070,Corrado,5,-1,54,378,0,"0
0
0
-1
1"
71,DLP_stickers_071,Aaron,5,-1,54,378,0,"0
0
0
-1
1"
72,DLP_stickers_072,Terrie,5,-1,54,378,0,"1
0
0
-1
1"
73,DLP_stickers_073,Vulcano,5,-1,54,378,0,"0
0
0
-1
1"
74,DLP_stickers_074,Luciano,5,-1,54,378,0,"0
0
0
-1
1"
75,DLP_stickers_075,Camilla,5,-1,54,378,0,"1
0
0
-1
1"
76,DLP_stickers_076,Palmer,5,-1,54,378,0,"0
0
0
-1
1"
77,DLP_stickers_077,Demetra,5,-1,54,378,0,"1
0
0
-1
1"
78,DLP_stickers_078,Matilde,5,-1,54,378,0,"1
0
0
-1
1"
79,DLP_stickers_079,Marisio,5,-1,54,378,0,"0
0
0
-1
1"
80,DLP_stickers_080,Risetta,5,-1,54,378,0,"1
0
0
-1
1"
81,DLP_stickers_081,Chicco,5,-1,54,378,0,"0
0
0
-1
1"
82,DLP_stickers_082,{tag:0},5,-1,54,378,0,"0
0
0
-1
0",0,1,0,0,0,0,,0
83,DLP_stickers_083,Bolli necessari,42,-1,42,504,0,"0
0
0
-1
0"
84,DLP_stickers_084,×,146,-1,42,84,0,"0
0
0
-1
0"
85,DLP_stickers_085,{tag:0},147,-1,42,126,0,"0
0
0
-1
0",0,2,1,1,0,205,,0
86,DLP_stickers_086,{tag:0}/{tag:1},150,-1,42,252,0,"0
0
0
-1
0",0,2,1,1,0,205,,0,1,2,1,1,0,205,,0
87,DLP_stickers_087,Vuoi provare questa decorazione?,0,-1,54,1080,0,"0
0
0
-1
0"
57,DLP_stickers_088,Capopalestra,42,-1,42,504,0,"0
0
0
-1
0"
61,DLP_stickers_089,Allenatore,42,-1,42,504,0,"0
0
0
-1
0"
22,DLP_stickers_090,Seleziona,83,-1,32,320,0,"0
0
0
-1
0"
43,DLP_stickers_091,Riproduci,82,-1,32,256,0,"0
0
0
-1
0"
