59,DP_fld_areaname_townmap_059,Lago Arguzia,50,-1,42,756,0,"0
0
0
-1
0"
60,DP_fld_areaname_townmap_060,Isola Lunanuova,48,-1,42,672,0,"0
0
0
-1
0"
61,DP_fld_areaname_townmap_061,Giardino Lotta,48,-1,42,672,0,"0
0
0
-1
0"
62,DP_fld_areaname_townmap_062,Torre Lotta,50,-1,42,756,0,"0
0
0
-1
0"
63,DP_fld_areaname_townmap_063,Riva del Lago Verità,48,-1,42,672,0,"0
0
0
-1
0"
64,DP_fld_areaname_townmap_064,Riva del Lago Valore,48,-1,42,672,0,"0
0
0
-1
0"
65,DP_fld_areaname_townmap_065,Hotel Grande Lago,50,-1,42,756,0,"0
0
0
-1
0"
66,DP_fld_areaname_townmap_066,Ristorante 7 Stelle,50,-1,42,756,0,"0
0
0
-1
0"
67,DP_fld_areaname_townmap_067,Riva del Lago Arguzia,48,-1,42,672,0,"0
0
0
-1
0"
68,DP_fld_areaname_townmap_068,Sentiero Fonte,48,-1,42,672,0,"0
0
0
-1
0"
69,DP_fld_areaname_townmap_069,Percorso 201,48,-1,42,672,0,"0
0
0
-1
0"
70,DP_fld_areaname_townmap_070,Percorso 202,48,-1,42,672,0,"0
0
0
-1
0"
71,DP_fld_areaname_townmap_071,Percorso 203,48,-1,42,672,0,"0
0
0
-1
0"
72,DP_fld_areaname_townmap_072,Percorso 204,48,-1,42,672,0,"0
0
0
-1
0"
73,DP_fld_areaname_townmap_073,Percorso 205,48,-1,42,672,0,"0
0
0
-1
0"
74,DP_fld_areaname_townmap_074,Percorso 206,48,-1,42,672,0,"0
0
0
-1
0"
75,DP_fld_areaname_townmap_075,Percorso 207,48,-1,42,672,0,"0
0
0
-1
0"
76,DP_fld_areaname_townmap_076,Percorso 208,48,-1,42,672,0,"0
0
0
-1
0"
77,DP_fld_areaname_townmap_077,Percorso 209,48,-1,42,672,0,"0
0
0
-1
0"
78,DP_fld_areaname_townmap_078,Percorso 210,48,-1,42,672,0,"0
0
0
-1
0"
79,DP_fld_areaname_townmap_079,Caffè Baita,50,-1,42,756,0,"0
0
0
-1
0"
80,DP_fld_areaname_townmap_080,Percorso 211,48,-1,42,672,0,"0
0
0
-1
0"
81,DP_fld_areaname_townmap_081,Percorso 212,48,-1,42,672,0,"0
0
0
-1
0"
82,DP_fld_areaname_townmap_082,Villa Pokémon,50,-1,42,756,0,"0
0
0
-1
0"
83,DP_fld_areaname_townmap_083,Percorso 213,48,-1,42,672,0,"0
0
0
-1
0"
84,DP_fld_areaname_townmap_084,Casa del Dottor Impronta,50,-1,42,756,0,"0
0
0
-1
0"
85,DP_fld_areaname_townmap_085,Percorso 214,48,-1,42,672,0,"0
0
0
-1
0"
86,DP_fld_areaname_townmap_086,Percorso 215,48,-1,42,672,0,"0
0
0
-1
0"
87,DP_fld_areaname_townmap_087,Percorso 216,48,-1,42,672,0,"0
0
0
-1
0"
88,DP_fld_areaname_townmap_088,Percorso 217,48,-1,42,672,0,"0
0
0
-1
0"
89,DP_fld_areaname_townmap_089,Percorso 218,48,-1,42,672,0,"0
0
0
-1
0"
90,DP_fld_areaname_townmap_090,Percorso 219,48,-1,42,672,0,"0
0
0
-1
0"
91,DP_fld_areaname_townmap_091,Percorso 221,48,-1,42,672,0,"0
0
0
-1
0"
92,DP_fld_areaname_townmap_092,Percorso 222,48,-1,42,672,0,"0
0
0
-1
0"
93,DP_fld_areaname_townmap_093,Percorso 224,48,-1,42,672,0,"0
0
0
-1
0"
94,DP_fld_areaname_townmap_094,Percorso 225,48,-1,42,672,0,"0
0
0
-1
0"
95,DP_fld_areaname_townmap_095,Percorso 227,48,-1,42,672,0,"0
0
0
-1
0"
96,DP_fld_areaname_townmap_096,Percorso 228,48,-1,42,672,0,"0
0
0
-1
0"
97,DP_fld_areaname_townmap_097,Percorso 229,48,-1,42,672,0,"0
0
0
-1
0"
98,DP_fld_areaname_townmap_098,Duefoglie,48,-1,42,672,0,"0
0
0
-1
0"
99,DP_fld_areaname_townmap_099,Sabbiafine,48,-1,42,672,0,"0
0
0
-1
0"
100,DP_fld_areaname_townmap_100,Fiorista,50,-1,42,756,0,"0
0
0
-1
0"
101,DP_fld_areaname_townmap_101,Giardinfiorito,48,-1,42,672,0,"0
0
0
-1
0"
102,DP_fld_areaname_townmap_102,Ostello Pokémon,50,-1,42,756,0,"0
0
0
-1
0"
103,DP_fld_areaname_townmap_103,Flemminia,48,-1,42,672,0,"0
0
0
-1
0"
104,DP_fld_areaname_townmap_104,Memoride,48,-1,42,672,0,"0
0
0
-1
0"
105,DP_fld_areaname_townmap_105,Area Provviste,48,-1,42,672,0,"0
0
0
-1
0"
106,DP_fld_areaname_townmap_106,Area Svago,48,-1,42,672,0,"0
0
0
-1
0"
107,DP_fld_areaname_townmap_107,Percorso 220,48,-1,42,672,0,"0
0
0
-1
0"
108,DP_fld_areaname_townmap_108,Percorso 223,48,-1,42,672,0,"0
0
0
-1
0"
109,DP_fld_areaname_townmap_109,Percorso 226,48,-1,42,672,0,"0
0
0
-1
0"
110,DP_fld_areaname_townmap_110,Percorso 230,48,-1,42,672,0,"0
0
0
-1
0"
111,DP_fld_areaname_townmap_111,Via Frangimare,48,-1,42,672,0,"0
0
0
-1
0"
112,DP_fld_areaname_townmap_112,Palestra di Mineropoli,50,-1,42,756,0,"0
0
0
-1
0"
113,DP_fld_areaname_townmap_113,Palestra di Evopoli,50,-1,42,756,0,"0
0
0
-1
0"
114,DP_fld_areaname_townmap_114,Palestra di Pratopoli,50,-1,42,756,0,"0
0
0
-1
0"
115,DP_fld_areaname_townmap_115,Palestra di Rupepoli,50,-1,42,756,0,"0
0
0
-1
0"
116,DP_fld_areaname_townmap_116,Palestra di Cuoripoli,50,-1,42,756,0,"0
0
0
-1
0"
117,DP_fld_areaname_townmap_117,Palestra di Nevepoli,50,-1,42,756,0,"0
0
0
-1
0"
118,DP_fld_areaname_townmap_118,Palestra di Canalipoli,50,-1,42,756,0,"0
0
0
-1
0"
119,DP_fld_areaname_townmap_119,Palestra di Arenipoli,50,-1,42,756,0,"0
0
0
-1
0"
120,DP_fld_areaname_townmap_120,Pokémon-Market,50,-1,42,756,0,"0
0
0
-1
0"
121,DP_fld_areaname_townmap_121,Casa tua,50,-1,42,756,0,"0
0
0
-1
0"
122,DP_fld_areaname_townmap_122,Casa del tuo amico,50,-1,42,756,0,"0
0
0
-1
0"
123,DP_fld_areaname_townmap_123,Laboratorio di ricerca Pokémon,50,-1,42,756,0,"0
0
0
-1
0"
124,DP_fld_areaname_townmap_124,Casa di Lucinda,50,-1,42,756,0,"0
0
0
-1
0"
125,DP_fld_areaname_townmap_125,Casa di Lucas,50,-1,42,756,0,"0
0
0
-1
0"
126,DP_fld_areaname_townmap_126,La Gazzetta dei Pokémon,50,-1,42,756,0,"0
0
0
-1
0"
127,DP_fld_areaname_townmap_127,Casa dell’anziana,50,-1,42,756,0,"0
0
0
-1
0"
128,DP_fld_areaname_townmap_128,Associazione Fiocchi,50,-1,42,756,0,"0
0
0
-1
0"
129,DP_fld_areaname_townmap_129,Molo,50,-1,42,756,0,"0
0
0
-1
0"
130,DP_fld_areaname_townmap_130,Sede del Team Galassia di Rupepoli,50,-1,42,756,0,"0
0
0
-1
0"
131,DP_fld_areaname_townmap_131,Sede del Team Galassia di Evopoli,50,-1,42,756,0,"0
0
0
-1
0"
132,DP_fld_areaname_townmap_132,Erborista,50,-1,42,756,0,"0
0
0
-1
0"
133,DP_fld_areaname_townmap_133,Negozio di bici,50,-1,42,756,0,"0
0
0
-1
0"
134,DP_fld_areaname_townmap_134,Casa dell’Esperto dei Sotterranei,50,-1,42,756,0,"0
0
0
-1
0"
135,DP_fld_areaname_townmap_135,Varco del Parco Concordia,50,-1,42,756,0,"0
0
0
-1
0"
136,DP_fld_areaname_townmap_136,Varco della Gran Palude,50,-1,42,756,0,"0
0
0
-1
0"
137,DP_fld_areaname_townmap_137,Angolo del look,50,-1,42,756,0,"0
0
0
-1
0"
138,DP_fld_areaname_townmap_138,Grandi Sotterranei,48,-1,42,672,0,"0
0
0
-1
0"
139,DP_fld_areaname_townmap_139,Centro Pokémon,50,-1,42,756,0,"0
0
0
-1
0"
