24,2-msg_c08r0201_week_07,"You put the {tag:0}
on {tag:1}.",0,-1,54,1080,1,"-1
0
0
-1
0",3,1,38,0,0,0,,0,1,1,1,0,0,0,,0
25,2-msg_c08r0201_week_08,Let’s talk again tomorrow.,0,-1,54,1080,0,"-1
0
0
-1
0"
26,2-msg_c08r0201_week_09,"{pageend:Hello!}
Oh, this is the {tag:0} I gave a Ribbon
{pageend:to before.}
I’ve got lots of Ribbons, so you should bring
other Pokémon to see me.",0,-1,54,1080,1,"-1
0
0
-1
0",1,1,1,0,0,0,,0
27,2-msg_c08r0201_week_10_1,"{pageend:Today is Tuesday!}
The first date I went on with my husband was on
Tuesday, too. I remember my heart thumping!",0,-1,54,1080,0,"-1
0
0
-1
0"
28,2-msg_c08r0201_week_10_2,"{pageend:Hmm, heart-thumping stories...}
Ooh, I know! You know how there’s a Pokémon
called Drifloon, right?",0,-1,54,1080,0,"-1
0
0
-1
0"
29,2-msg_c08r0201_week_11_1,"You might be outside chatting, totally absorbed,
until you realize it’s right behind you and get a
huge shock.
That’ll Drif-initely get your heart racing!
You get it, right? Ahaha!
...
...
...",0,-1,54,1080,0,"-1
0
0
-1
0"
30,2-msg_c08r0201_week_11_2,"{pageend:Did that startle you?}
Here, you can give this to your Pokémon.",0,-1,54,1080,0,"-1
0
0
-1
0"
31,2-msg_c08r0201_week_12_1,"Looks like today’s Wednesday!
{pageend:*sigh*}
My husband bought me a dress, but I put it in the
wash by accident and it shrunk.
Oh, how I weep for it still...",0,-1,54,1080,0,"-1
0
0
-1
0"
32,2-msg_c08r0201_week_12_2,"Misery does love company. Should we have a
{pageend:gloomy story?}
Ooh, I know! You know how there’s a Pokémon
called Cherubi, right?",0,-1,54,1080,0,"-1
0
0
-1
0"
33,2-msg_c08r0201_week_13_1,"I was talking to a Cherubi I know. I guess it was
on the verge of evolving when, suddenly, a Starly
plucked off Cherubi’s nutrient-filled ball.
Of course, the Cherubi was really down about
the whole thing, so I tried to boost its spirits,
crying, “Cher-up, you can do it!”
You get it, right? Ahaha!
...
...
...",0,-1,54,1080,0,"-1
0
0
-1
0"
34,2-msg_c08r0201_week_13_2,"{pageend:I hope that’s not too gloomy for you.}
Here, you can give this to your Pokémon.",0,-1,54,1080,0,"-1
0
0
-1
0"
35,2-msg_c08r0201_week_14_1,"{pageend:It’s Thursday already? I lost track of time!}
My favorite magazine comes out today.
I’d better go buy it quick!",0,-1,54,1080,0,"-1
0
0
-1
0"
36,2-msg_c08r0201_week_14_2,"Do I know any stories about being
{pageend:absent-minded?}
Ooh, I know! You know how there’s a Pokémon
called Slowbro, right?",0,-1,54,1080,0,"-1
0
0
-1
0"
37,2-msg_c08r0201_week_15_1,"Slowbro is said to have evolved by carelessly
getting its tail bitten by Shellder. I guess that
Shellder can be a bit bro-blematic, eh?
You get it, right? Ahaha!
...
...
...",0,-1,54,1080,0,"-1
0
0
-1
0"
38,2-msg_c08r0201_week_15_2,"{pageend:Ahh, I’m so absent-minded!}
Here, you can give this to your Pokémon.",0,-1,54,1080,0,"-1
0
0
-1
0"
39,2-msg_c08r0201_week_16_1,"{pageend:Today is Friday!}
My meager store of anecdotes is about to
run out!",0,-1,54,1080,0,"-1
0
0
-1
0"
40,2-msg_c08r0201_week_16_2,"Is there a story that would help me get my
{pageend:thoughts in order?}
Ooh, I know! You know how there’s a Pokémon
called Shinx, right?",0,-1,54,1080,0,"-1
0
0
-1
0"
41,2-msg_c08r0201_week_17_1,"I once encountered a Shinx and it lit up with this
totally blinding light. I could practically feel it in
my head! Honestly, it wasn’t the most pleasant
experience I’ve had...
There are some Shinx I’d like to forget.
You get it, right? Ahaha!
...
...
...",0,-1,54,1080,0,"-1
0
0
-1
0"
42,2-msg_c08r0201_week_17_2,"{pageend:I bet your thoughts are in order now, right?}
Here, you can give this to your Pokémon.",0,-1,54,1080,0,"-1
0
0
-1
0"
43,2-msg_c08r0201_week_18,"*yawn*
Today’s Saturday.
{pageend:I’m feeling lazy and sleepy.}
I wonder if I have a story that would help
{pageend:someone sleep well?}
Ooh, I know! You know how there’s a Pokémon
called Abra, right?",0,-1,54,1080,0,"-1
0
0
-1
0"
44,2-msg_c08r0201_week_19_1,"Abra are fine with sleeping up to 18 hours
a day, Abra-rently.
...Oops! I said the pun too early! I guess I’m still
{pageend:half asleep myself!}
What a whoopsie. What a whopper of
a whoopsie!",0,-1,54,1080,0,"-1
0
0
-1
0"
45,2-msg_c08r0201_week_19_2,"{pageend:I’m not gonna sleep well if I keep going like this.}
Here, you can give this to your Pokémon.",0,-1,54,1080,0,"-1
0
0
-1
0"
46,2-msg_c08r0201_week_20_1,"Oh, hello! You’re on your adventure even though
it’s Sunday!",0,-1,54,1080,0,"-1
0
0
-1
0"
47,2-msg_c08r0201_week_20_2,"When I was younger, I remember that every day
{pageend:was like an adventure.}
It was always fun. I loved the people around me.
I was happy...",0,-1,54,1080,0,"-1
0
0
-1
0"
48,2-msg_c08r0201_week_20_3,"{pageend:I wonder if I have a story that’d make you smile...}
Ooh, I know! You know how there’s a Pokémon
called Chansey, right?",0,-1,54,1080,0,"-1
0
0
-1
0"
49,2-msg_c08r0201_week_21_1,"Chansey is said to share its healing eggs with
injured people. Consider yourself lucky if you
ever have the Chansey to meet a Pokémon
like that!
You get it, right? Hmm.
...
...
...",0,-1,54,1080,0,"-1
0
0
-1
0"
50,2-msg_c08r0201_week_21_2,"{pageend:Did I get you to crack a smile?}
...
...
...
{pageend:I did, right?}
Here, you can give this to your Pokémon.",0,-1,54,1080,0,"-1
0
0
-1
0"
51,3-msg_c08r0301_girl2_01,"Have you gone to the Grand Underground
lately? Depending on where you go down,
{pageend:you end up in different places.}
That’s why I use my Explorer Kit in as many
places as I can.",0,-1,54,1080,0,"-1
0
0
-1
0"
52,3-msg_c08r0301_clown_01,"The spheres found in the Grand Underground
{pageend:are like gems.}
You can obtain goodies by trading spheres away.",0,-1,54,1080,0,"-1
0
0
-1
0"
55,3-msg_c08r0301_boy2c_01,"Head to the Grand Underground and have fun
down there. Make it an adventure!",0,-1,54,1080,0,"-1
0
0
-1
0"
57,3-msg_c08r0301_woman1_01,"The Underground Man in Eterna and Byron of
{pageend:Canalave are related.}
Add Byron’s son Roark, and you have a trio of
dedicated diggers.",0,-1,54,1080,0,"-1
0
0
-1
0"
58,5-msg_c08r0401_oldman2_01,"{pageend:I’d heard that Team Galactic was up to no good.}
But here in Sunyshore, we’ve never even seen any
of them around.",0,-1,54,1080,0,"-1
0
0
-1
0"
59,5-msg_c08r0401_oldwoman2_01,"A long time ago, there was a boy named Cyrus
{pageend:who lived here.}
He seemed to shun others, and he preferred the
{pageend:company of machines.}
He was a brilliant student, I recall. I often wonder
what became of him.",0,-1,54,1080,0,"-1
0
0
-1
0"
60,8-msg_c08r0701_assistantm_01_1,"That glaringly bright and cool thing you have!
{pageend:It’s undoubtedly a Pokétch!}
They’re awesome, yeah?",0,-1,54,1080,0,"-1
0
0
-1
0"
61,8-msg_c08r0701_assistantm_01_2,"I got OK’d by the Pokétch Company to develop
original Pokétch apps.",0,-1,54,1080,0,"-1
0
0
-1
0"
62,8-msg_c08r0701_assistantm_01_3,"Hey, you’re a Trainer, aren’t you? Can you do me
{pageend:a favor?}
You’ve got Pokémon with different Natures,
right? May I see them?",0,-1,54,1080,0,"-1
0
0
-1
0"
63,8-msg_c08r0701_assistantm_02,"{pageend:What am I in the mood to see now...?}
I’d like to see a Pokémon with a Serious Nature.",0,-1,54,1080,0,"-1
0
0
-1
0"
64,8-msg_c08r0701_assistantm_03,"{pageend:What am I in the mood to see now...?}
I’d like to see a Pokémon with a Naive Nature.",0,-1,54,1080,0,"-1
0
0
-1
0"
65,8-msg_c08r0701_assistantm_04,"{pageend:What am I in the mood to see now...?}
I’d like to see a Pokémon with a Quirky Nature.",0,-1,54,1080,0,"-1
0
0
-1
0"
66,8-msg_c08r0701_assistantm_05,"Yep! Your {tag:0} has a Serious Nature,
{pageend:all right!}
Thanks! I’ll give you this Calendar app for
your Pokétch.",0,-1,54,1080,0,"-1
0
0
-1
0",0,1,1,0,0,0,,0
67,8-msg_c08r0701_assistantm_06,"Yep! Your {tag:0} has a Naive Nature,
{pageend:all right!}
Thanks! I’ll give you this Dot Artist app for
your Pokétch.",0,-1,54,1080,0,"-1
0
0
-1
0",0,1,1,0,0,0,,0
68,8-msg_c08r0701_assistantm_07,"Yep! Your {tag:0} has a Quirky Nature,
{pageend:all right!}
Thanks! I’ll give you this Spinner app for
your Pokétch.",0,-1,54,1080,1,"-1
0
0
-1
0",0,1,1,0,0,0,,0
69,8-msg_c08r0701_assistantm_08,"Someday, Pokétch apps may outnumber all the
species of Pokémon.",0,-1,54,1080,0,"-1
0
0
-1
0"
70,9-msg_c08r0801_leader_01,"...
{pageend:...}
So, you’re the latest challenger up against the
Sunyshore Gym?",0,-1,54,1080,0,"-1
0
0
-1
0"
71,9-msg_c08r0801_leader_02_1,"{pageend:All right, I’ve decided!}
If I find you to be weak, I’m going to challenge
the Pokémon League.",0,-1,54,1080,0,"-1
0
0
-1
0"
72,9-msg_c08r0801_leader_02_2,"I’m all done with renovating the Gym, so I don’t
{pageend:need to be here.}
More than anything, I want to have battles that
can thrill me again.",0,-1,54,1080,0,"-1
0
0
-1
0"
73,9-msg_c08r0801_leader_03,"As the toughest Gym Leader in Sinnoh, I’m going
to unleash everything in my arsenal on you.",0,-1,54,1080,0,"-1
0
0
-1
0"
74,9-msg_c08r0801_telescope_01,You took a look through the binoculars.,0,-1,54,1080,0,"-1
0
0
-1
0"
75,9-msg_c08r0801_seaman_01,"The Vista Lighthouse represents safety and
protection to us sailors.",0,-1,54,1080,0,"-1
0
0
-1
0"
76,9-msg_c08r0801_boy2_01,"I love how far away you can see with
{pageend:the binoculars.}
I’m going to go that far away with my Pokémon
one day!",0,-1,54,1080,0,"-1
0
0
-1
0"
77,10-msg_c08gym0101_sunglasses_01_1,"Hey there!
How’s it going, Champ-to-be?",0,-1,54,1080,0,"-1
0
0
-1
0"
78,10-msg_c08gym0101_sunglasses_01_2,"Let me check out your Trainer Case and
{pageend:see how many Badges you have...}
One, two, three... Whoa!
{pageend:You’ve already got seven Gym Badges!}
That means if you can beat this Gym Leader,
you’ll be headed to the Pokémon League next.",0,-1,54,1080,0,"-1
0
0
-1
0"
79,10-msg_c08gym0101_sunglasses_01_3,"That also means this is the last time 
{pageend: get to give you advice.}
This is it, Kiddo!
{pageend:Listen carefully...one last time!}
The Gym Leader here is a master of
{pageend:Electric-type Pokémon!}
He’s been practicing switching it up,
{pageend:so expect double the trouble.}
Some of his Pokémon hit so hard,
{pageend:they always get a little hurt in the process,}
and some are so determined they lock themselves into
a move to power themselves up.",0,-1,54,1080,0,"-1
0
0
-1
0"
80,10-msg_c08gym0101_sunglasses_01_4,"Don’t be too shocked if his Pokémon
zip and zap their way on and
{pageend:off the field.}
That’s all I have to say.
The rest is up to you!",0,-1,54,1080,0,"-1
0
0
-1
0"
81,10-msg_c08gym0101_sunglasses_02_1,"Oh! {tag:0}! Did you beat the
Gym Leader?
{pageend:Well, of course you did!}
But, you know what? You haven’t made it in my
mind yet!",0,-1,54,1080,1,"-1
0
0
-1
0",0,1,0,0,0,0,,0
82,10-msg_c08gym0101_sunglasses_02_2,"{pageend:Do you know why?}
Because you and your Pokémon are capable
{pageend:of achieving so much more!}
I am proud of you, kiddo! Eight Sinnoh Badges!
Way to go!",0,-1,54,1080,0,"-1
0
0
-1
0"
83,10-msg_c08gym0101_statue_01,"Sunyshore City Pokémon Gym
Gym Leader: Volkner",0,-1,54,1080,0,"-1
0
0
-1
0"
84,10-msg_c08gym0101_statue_02,"Sunyshore City Pokémon Gym
Gym Leader: Volkner
Certified Trainers: {tag:0}",0,-1,54,1080,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0
85,10-msg_c08gym0101_statue_03,"Sunyshore City Pokémon Gym
{pageend:Gym Leader: Volkner}
Certified Trainers: {tag:0}
{tag:1}",0,-1,54,1080,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0,1,1,0,0,0,0,,0
86,11-msg_c08gym0103_leader_01_1,"{pageend:All right, challenger.}
It’s not often a Trainer manages to make it all the
{pageend:way here to challenge me.}
And when they do, they’ve all been boring
battles. I didn’t break a sweat beating them.",0,-1,54,1080,0,"-1
0
0
-1
0"
87,11-msg_c08gym0103_leader_01_2,"*sigh*
{pageend:I’m Volkner, the Gym Leader.}
They say I’m the top Gym Leader in Sinnoh, but...",0,-1,54,1080,0,"-1
0
0
-1
0"
88,11-msg_c08gym0103_leader_01_3,"{pageend:Anyway, I guess we’d better get this done.}
I hope you’re the Trainer who’ll make me
remember how fun it is to battle!",0,-1,54,1080,0,"-1
0
0
-1
0"
89,11-msg_c08gym0103_leader_02_1,"{pageend:...Hehehe.}
{pageend:Hahahah!}
That was the most fun I’ve had in a battle
since...I don’t know when!",0,-1,54,1080,0,"-1
0
0
-1
0"
90,11-msg_c08gym0103_leader_02_2,"It’s also made me excited to know you and your
team will keep battling to greater heights!",0,-1,54,1080,0,"-1
0
0
-1
0"
91,11-msg_c08gym0103_leader_02_3,"This is your eighth Gym Badge.
You’ve earned this!",0,-1,54,1080,0,"-1
0
0
-1
0"
92,11-msg_c08gym0103_leader_03,You received the Beacon Badge from Volkner.,0,-1,54,1080,0,"-1
0
0
-1
0"
93,11-msg_c08gym0103_leader_04_1,"That Beacon Badge lets you use the hidden move
{pageend:Waterfall from your Pokétch.}
Waterfall happens to be key if you’re going to
the Pokémon League.",0,-1,54,1080,0,"-1
0
0
-1
0"
94,11-msg_c08gym0103_leader_04_2,"Also, because you’ve collected all eight Badges,
any Pokémon at any level will now obey you
{pageend:without fail.}
I want you to take these, too.",0,-1,54,1080,0,"-1
0
0
-1
0"
95,11-msg_c08gym0103_leader_05,"Each {tag:0} contains the move
{tag:1}{pageend:.}
It may raise Sp. Atk if it lands. It’s pretty hot.",0,-1,54,1080,1,"-1
0
0
-1
0",0,1,9,0,0,0,,0,1,1,7,0,0,0,,0
96,11-msg_c08gym0103_leader_06_1,"{pageend:Your next step is the Pokémon League challenge.}
It’s time for you to cross the sea and win your
way through the gauntlet that is Victory Road.",0,-1,54,1080,0,"-1
0
0
-1
0"
97,11-msg_c08gym0103_leader_06_2,"Demonstrate to the Pokémon League your
{pageend:mastery of your team.}
Against you, even the Elite Four will be pushed
to fend off your challenge!",0,-1,54,1080,0,"-1
0
0
-1
0"
104,12-msg_c08_bigfour3_01_1,"{pageend:Yo! Fellow Trainer!}
There’s no masking that aura of serious toughness
around you and your Pokémon!",0,-1,54,1080,0,"-1
0
0
-1
0"
105,12-msg_c08_bigfour3_01_2,"{pageend:Oops, sorry, I should introduce myself.}
The name’s Flint! I’m one of the Pokémon
League’s Elite Four!",0,-1,54,1080,0,"-1
0
0
-1
0"
106,12-msg_c08_bigfour3_02_1,I just had this idea. Maybe you can pull it off.,0,-1,54,1080,0,"-1
0
0
-1
0"
107,12-msg_c08_bigfour3_02_2,"{pageend:It’s about this city’s Gym Leader.}
He’s really lost his enthusiasm lately because
there’ve been so few good challengers worth
{pageend:his time.}
He’s so bored that he spends all his time
renovating the Gym.",0,-1,54,1080,0,"-1
0
0
-1
0"
108,12-msg_c08_bigfour3_02_3,"And then the blackout happened... That sure
{pageend:didn’t help lift his mood.}
{pageend:You know where I’m going with this, don’t you?}
I need you to give him a battle that’s so hot, it
{pageend:will reignite his passion for battling.}
I’m counting on you, hotshot!",0,-1,54,1080,0,"-1
0
0
-1
0"
109,12-msg_c08_bigfour3_03,"{pageend:Yo! Hiya! He hasn’t come back yet.}
When he does, you know what you’ve
gotta do—give him a battle that’s so hot it’ll
{pageend:reignite his passion for battling!}
I’m counting on you, hotshot!",0,-1,54,1080,0,"-1
0
0
-1
0"
110,12-msg_c08_bigfour3_04_1,"{pageend:Yo! Hiya! He’s finally come back!}
He seemed to be feeling upbeat, too.",0,-1,54,1080,0,"-1
0
0
-1
0"
111,12-msg_c08_bigfour3_04_2,"I have a hunch that he recognized your toughness
{pageend:right away.}
I bet he’s getting excited over the thought of
battling you.",0,-1,54,1080,0,"-1
0
0
-1
0"
112,12-msg_c08_bigfour3_04_3,"{pageend:Remember what you have to do, hotshot.}
Give him a battle that’s so hot, it will reignite his
{pageend:passion for battling!}
All right, hotshot! I’ll be waiting at the
Pokémon League!",0,-1,54,1080,0,"-1
0
0
-1
0"
113,12-msg_c08_mikan_01_1,"Er...
{pageend:Um...}
M-my name is Jasmine, and I’m a Gym Leader.",0,-1,54,1080,0,"-1
0
0
-1
0"
114,12-msg_c08_mikan_01_2,"{pageend:Oh, I’m sorry, not the Gym Leader of this city...}
I’m a Gym Leader in the Johto region...",0,-1,54,1080,0,"-1
0
0
-1
0"
115,12-msg_c08_mikan_01_3,"Er...
{pageend:Um...}
It would be nice if you knew about the
Johto region...",0,-1,54,1080,0,"-1
0
0
-1
0"
116,12-msg_c08_mikan_02,"Oh, if you don’t have this city’s Gym Badge,
you’ll be forced to turn back.",0,-1,54,1080,0,"-1
0
0
-1
0"
117,12-msg_c08_mikan_03,"Oh, that’s this city’s Gym Badge. You must be
{pageend:very good.}
Er...
{pageend:Um...}
P-please take this, too.",0,-1,54,1080,0,"-1
0
0
-1
0"
118,12-msg_c08_mikan_04_1,"This Technical Machine actually
contains Waterfall.",0,-1,54,1080,0,"-1
0
0
-1
0"
119,12-msg_c08_mikan_04_2,"If you use Waterfall from the Pokétch, you’ll be
{pageend:able to get to the Pokémon League.}
Um... I-I don’t know how I should say this, but
good luck.",0,-1,54,1080,0,"-1
0
0
-1
0"
120,12-msg_c08_mikan_05,"{pageend:This city makes me feel at home somehow.}
It’s next to the sea, and there’s a lighthouse...",0,-1,54,1080,0,"-1
0
0
-1
0"
121,12-msg_c08_mikan_06_1,"I came from very far away because I wanted to
{pageend:get stronger.}
On the way, I met all sorts of people with
their Pokémon...",0,-1,54,1080,0,"-1
0
0
-1
0"
122,12-msg_c08_mikan_06_2,"They all looked like they were having fun. I felt
happy seeing it.",0,-1,54,1080,0,"-1
0
0
-1
0"
123,12-msg_c08_seaman1_01,That giant rock... Isn’t it actually a Pokémon?,0,-1,54,1080,0,"-1
0
0
-1
0"
124,12-msg_c08_workman_01,"{pageend:The Gym Leader uses too much electricity!}
He needs to think about the city’s power
needs, too!",0,-1,54,1080,0,"-1
0
0
-1
0"
125,12-msg_c08_middlewoman1_01_1,"The city uses a lot of electricity, especially the
{pageend:lighthouse and the Gym.}
They finally decided to turn all the roads inside
the city into giant solar panels.",0,-1,54,1080,0,"-1
0
0
-1
0"
126,12-msg_c08_middlewoman1_01_2,"Sunyshore is the Sunshine City, so the system
works perfectly.",0,-1,54,1080,0,"-1
0
0
-1
0"
127,12-msg_c08_woman1_01,"{pageend:This is a major port town.}
It’s also the gateway to the Pokémon League.",0,-1,54,1080,0,"-1
0
0
-1
0"
128,12-msg_c08_seaman1a_01,"Whatever the environment, people and Pokémon
{pageend:adapt to live there.}
That’s what we all do to survive.",0,-1,54,1080,0,"-1
0
0
-1
0"
129,12-msg_c08_sign1_01,"Sunyshore City
Solar Powered!",183,10,54,1080,0,"-1
0
0
-1
0"
130,12-msg_c08_sign2_01,"Sunyshore City Pokémon Gym
Gym Leader: Volkner
The Shining, Shocking Star",183,10,54,1080,0,"-1
0
0
-1
0"
131,12-msg_c08_sign3_01,"Vista Lighthouse
The Beacon That Lights Sinnoh",183,10,54,1080,0,"-1
0
0
-1
0"
132,12-msg_c08_sign4_01,"Sunyshore Market
A Selection of the World’s Stickers",183,10,54,1080,0,"-1
0
0
-1
0"
133,12-msg_c08_sign5_01,"Julia’s House
Delightful Ribbons for Pokémon",183,10,54,1080,0,"-1
0
0
-1
0"
134,12-msg_c08_sign6_01,It’s a blank sign painted white.,183,10,54,1080,0,"-1
0
0
-1
0"
135,12-msg_c08_sign7_01,"Pokémon Rock
Sunyshore’s Heritage Site",183,10,54,1080,0,"-1
0
0
-1
0"
137,13-msg_c08r0901_assistantm_01_2,"I got OK’d by the Pokétch Company to develop
original Pokétch apps.",0,-1,54,1080,0,"-1
0
0
-1
0"
138,13-msg_c08r0901_assistantm_01_3,"Hey, you’re a Trainer, aren’t you? Can you do me
{pageend:a favor?}
You’ve got Pokémon with different Natures,
right? May I see them?",0,-1,54,1080,0,"-1
0
0
-1
0"
146,14-msg_c08fs0101_explore_01,"I’ve heard some things about Victory Road,
which leads to the Pokémon League. The word
{pageend:is the road is harsh and harrowing.}
I’d better load up on as many items as I
can carry...",0,-1,54,1080,0,"-1
0
0
-1
0"
147,14-msg_c08fs0101_seaman_01,"You can buy Stickers for decorating Poké Balls at
{pageend:the Sunyshore Market.}
Use those Stickers in a cool way, and your
Pokémon will be really happy.",0,-1,54,1080,0,"-1
0
0
-1
0"
148,15-msg_d09r0101_bigman_01_1,"{pageend:Let me size you up...}
{pageend:You’re going to become even tougher.}
You’ll meet many, many Pokémon.",0,-1,54,1080,0,"-1
0
0
-1
0"
149,15-msg_d09r0101_bigman_01_2,"{pageend:That’s what you should be thinking.}
Eventually, your world will grow even larger!",0,-1,54,1080,0,"-1
0
0
-1
0"
150,16-msg_d09r0104_seven4_01,"{pageend:...I’m Marley. And you are?}
...I see. {tag:0}, will you help
{pageend:me, please?}
I want to get through this tunnel. Will you let me
go with you?",0,-1,54,1080,1,"-1
0
0
-1
0",0,1,0,0,0,0,,0
151,16-msg_d09r0104_pair_01,You decided to escort Marley!,0,-1,54,1080,0,"-1
0
0
-1
0"
152,16-msg_d09r0104_pair_02,...Pokémon shouldn’t be hurt. I’ll heal them.,0,-1,54,1080,0,"-1
0
0
-1
0"
153,16-msg_d09r0104_seven4_02,"...You took so long. Please don’t make me wait
{pageend:like that.}
I felt a little forlorn, all alone here...",0,-1,54,1080,0,"-1
0
0
-1
0"
154,16-msg_d09r0104_seven4_03,"{pageend:...You’re going back. That’s too bad.}
...Bye-bye.",0,-1,54,1080,0,"-1
0
0
-1
0"
155,16-msg_d09r0104_seven4_04,"{pageend:...Oh! This is it. There’s a stone tablet ahead.}
...I wanted to see the Pokémon that visits it—
{pageend:that’s all.}
...I appreciate your escorting me.
...At least a little.",0,-1,54,1080,0,"-1
0
0
-1
0"
156,17-msg_c10_statue_01,"Pokémon League
The Pinnacle of Trainerdom!",0,-1,54,1080,0,"-1
0
0
-1
0"
157,17-msg_c10_sign1_01,Pokémon League Ahead,187,-1,54,864,0,"-1
0
0
-1
0"
158,17-msg_c10_sign2_01,Victory Road Ahead,183,10,54,1080,0,"-1
0
0
-1
0"
159,18-msg_c10pc0101_veteran_01,Victory Road... It lives up to that lofty name.,0,-1,54,1080,0,"-1
0
0
-1
0"
160,18-msg_c10pc0101_woman3_01,"It broke me once—but that only added to
my resolve!",0,-1,54,1080,0,"-1
0
0
-1
0"
161,19-msg_c10r0101_rival_01_1,"{pageend:Hold it! Don’t go off without me!}
You’re challenging the Pokémon League,
aren’t you? That’s why I’m here, too.",0,-1,54,1080,0,"-1
0
0
-1
0"
162,19-msg_c10r0101_rival_01_2,"Let’s see who’s more worthy of making the
challenge with a battle!",0,-1,54,1080,0,"-1
0
0
-1
0"
