0,SS_status_01,{tag:0},37,-1,42,294,0,"0
0
33,SS_status_37,Abilità,80,-1,32,192,0,"0
0
0
-1
0"
34,SS_status_38,{tag:0},83,-1,32,320,0,"0
0
0
-1
0",0,1,6,0,0,0,,0
35,SS_status_41,{tag:0},39,-1,42,420,0,"0
0
0
-1
0",0,1,7,0,0,0,,0
36,SS_status_42,PP,147,-1,42,126,0,"0
0
0
-1
0"
37,SS_status_43,{tag:0}/{tag:1},150,-1,42,252,0,"0
0
0
-1
0",0,2,1,1,0,205,,0,1,2,1,1,0,205,,0
38,SS_status_46,Info mosse,110,-1,32,768,0,"0
0
0
-1
0"
39,SS_status_47,Categoria,80,-1,32,192,0,"0
0
0
-1
0"
40,SS_status_48,Potenza,80,-1,32,192,0,"0
0
0
-1
0"
41,SS_status_49,{tag:0},166,-1,32,128,0,"0
0
0
-1
0",0,2,2,1,0,205,,0
42,SS_status_50,-,166,-1,32,128,0,"0
0
0
-1
0"
43,SS_status_51,Precisione,80,-1,32,192,0,"0
0
0
-1
0"
44,SS_status_53,Ordina,110,-1,32,768,0,"0
0
0
-1
0"
45,SS_status_54,Ok,110,-1,32,768,0,"0
0
0
-1
0"
46,SS_status_57,Info fiocchi,110,-1,32,768,0,"0
0
0
-1
0"
47,SS_status_58,Nome,87,-1,32,384,0,"0
0
0
-1
0"
48,SS_status_59,{tag:0},91,-1,32,448,0,"0
0
0
-1
0",0,1,38,0,0,0,,0
49,SS_status_60,Ottenuti,87,-1,32,384,0,"0
0
0
-1
0"
50,SS_status_61,{tag:0},165,-1,32,96,0,"0
0
0
-1
0",0,2,1,1,0,205,,0
51,SS_status_63,Nome associato,87,-1,32,384,0,"0
0
0
-1
0"
52,SS_status_64,{tag:0},102,-1,32,640,0,"0
0
0
-1
0",0,1,69,0,0,0,,0
53,SS_status_65,Metti,110,-1,32,768,0,"0
0
0
-1
0"
54,SS_status_66,Cambia,110,-1,32,768,0,"0
0
0
-1
0"
55,SS_status_67,Rimuovi,110,-1,32,768,0,"0
0
0
-1
0"
56,SS_status_68,,50,-1,42,756,0,"0
0
0
-1
0"
57,SS_status_69,,54,-1,42,756,0,"0
0
0
-1
0"
58,SS_status_70,,50,-1,42,756,0,"0
0
0
-1
0"
59,SS_status_71,,53,-1,42,756,0,"0
0
0
-1
0"
60,SS_status_72,,52,-1,42,756,0,"0
0
0
-1
0"
61,SS_status_73,Tipo,87,-1,32,384,0,"0
0
0
-1
0"
62,SS_status_74,MT,110,-1,32,768,0,"0
0
0
-1
0"
63,SS_status_79,Non ha fiocchi.,46,-1,42,588,0,"0
0
0
-1
0"
64,SS_status_80,Info mosse,37,-1,42,294,0,"0
0
0
-1
0"
65,SS_status_81,Info fiocchi,37,-1,42,294,0,"0
0
0
-1
0"
67,SS_status_83,GPN,148,-1,42,168,0,"0
0
0
-1
0"
68,SS_status_84,ING,148,-1,42,168,0,"0
0
0
-1
0"
69,SS_status_85,SPA,148,-1,42,168,0,"0
0
0
-1
0"
70,SS_status_86,FRA,148,-1,42,168,0,"0
0
0
-1
0"
71,SS_status_87,TED,148,-1,42,168,0,"0
0
0
-1
0"
72,SS_status_88,ITA,148,-1,42,168,0,"0
0
0
-1
0"
73,SS_status_91,COR,148,-1,42,168,0,"0
0
0
-1
0"
74,SS_status_92,CIN-T,148,-1,42,168,0,"0
0
0
-1
0"
75,SS_status_93,CIN-S,148,-1,42,168,0,"0
0
0
-1
0"
76,SS_status_94,Pokérus,79,-1,32,160,0,"0
0
0
-1
0"
77,SS_status_95,Classe,80,-1,32,192,0,"0
0
0
-1
0"
78,SS_status_96,Bellezza,80,-1,32,192,0,"0
0
0
-1
0"
79,SS_status_97,Grazia,80,-1,32,192,0,"0
0
0
-1
0"
80,SS_status_98,Acume,80,-1,32,192,0,"0
0
0
-1
0"
81,SS_status_99,Grinta,80,-1,32,192,0,"0
0
0
-1
0"
82,SS_status_100,Lucentezza,80,-1,32,192,0,"0
0
0
-1
0"
83,SS_status_101,Cibi preferiti,87,-1,32,384,0,"0
0
0
-1
0"
84,SS_status_102,Cibi <color=#0064FFFF>pepati</color>,87,-1,32,384,0,"0
0
0
-1
0"
85,SS_status_103,Cibi <color=#0064FFFF>agri</color>,87,-1,32,384,0,"0
0
0
-1
0"
86,SS_status_104,Cibi <color=#0064FFFF>dolci</color>,87,-1,32,384,0,"0
0
0
-1
0"
87,SS_status_105,Cibi <color=#0064FFFF>amari</color>,87,-1,32,384,0,"0
0
0
-1
0"
88,SS_status_106,Cibi <color=#0064FFFF>aspri</color>,87,-1,32,384,0,"0
0
0
-1
0"
89,SS_status_107,Un po’ di tutto,87,-1,32,384,0,"0
0
0
-1
0"
90,SS_status_116,Poffin,110,-1,32,768,0,"0
0
0
-1
0"
91,SS_status_108,Punti show,83,-1,32,320,0,"0
0
0
-1
0"
92,SS_status_109,Info Pokémon,8,-1,54,648,0,"0
0
0
-1
0"
93,SS_status_110,Appunti Allenatore,8,-1,54,648,0,"0
0
0
-1
0"
94,SS_status_111,Caratteristiche,8,-1,54,648,0,"0
0
0
-1
0"
95,SS_status_112,Virtù,8,-1,54,648,0,"0
0
0
-1
0"
96,SS_status_113,Mosse lotta,8,-1,54,648,0,"0
0
0
-1
0"
97,SS_status_114,Mosse Gara,8,-1,54,648,0,"0
0
0
-1
0"
98,SS_status_115,Fiocchi,8,-1,54,648,0,"0
0
0
-1
0"
99,SS_status_117,Pokémon,8,-1,54,648,0,"0
0
0
-1
0"
66,SS_status_82,???,148,-1,42,168,0,"0
0
0
-1
0"
